object_id,image_id,latitude,longitude,name,human_label_id,updatedat,createdat,label_id,label,subtype,labeledby,markerpov_heading,markerpov_pitch,markerpov_zoom
65144a649ccd475c859be671,6c7213a6-19ba-451a-b425-639ee699ae22,40.74252893901942,-74.00297046012007,Rez,65144c129ccd475c859c086a,2023-09-27 15:36:50.503,2023-09-27 15:36:50.503,28fe0072-797c-4925-9f47-5d2852bd754c,knob,Round,Rez,0,-4.380572192290038,3.9251932037899713
65144a659ccd475c859be676,c497417b-03bf-4a86-beec-a869a79ab1fa,40.72277242654212,-73.97735480889118,elo,65144abd9ccd475c859be945,2023-09-27 15:31:09.768,2023-09-27 15:31:09.768,f679f43e-643e-433d-a1d1-21f38a5a64e8,knob,Pull,elo,0,-8.77488710969224,2.0308250020802125
65144a699ccd475c859be67e,1b9e1f42-a8cb-4d5c-8789-452a3209276f,40.763051290150074,-73.96799153787255,Tommy Wei,65144aef9ccd475c859bee0b,2023-09-27 15:31:59.81,2023-09-27 15:31:59.81,61130c44-6757-4e9a-a45c-2a201db8ee60,knob,Pull,Tommy Wei,0,-6.895332569605271,1.0000000000000002
65144a769ccd475c859be6d7,da5daee0-f33d-453a-a3af-2ce6709be374,40.749440698072114,-73.97561688189242,Abigail,65144adc9ccd475c859bec0f,2023-09-27 15:31:40.823,2023-09-27 15:31:40.823,33815416-bda9-4fcb-9567-536d2851abf5,knob,Pull,Abigail,0,-4.692459284004948,3.0000000000000004
65144a879ccd475c859be77e,455e0ca6-1bb4-4dbd-ac61-920b66ad2086,40.773659296856884,-73.95616996226103,RohanM,65144ac79ccd475c859bea3e,2023-09-27 15:31:19.256,2023-09-27 15:31:19.256,3795aa4f-880f-4b9f-8e87-183f6b0d8511,door,,RohanM,0,-7.266357496013986,1.0000000000000002
65144a8f9ccd475c859be7aa,fecb89e5-e5c8-4fff-844e-9ae74945a4f5,40.74239120725325,-74.0026432822328,Rez,65144c149ccd475c859c0988,2023-09-27 15:36:52.768,2023-09-27 15:36:52.768,2ae02abb-fc1f-4e02-9f11-6c867307dbe2,door,Double,Rez,0,-0.762572540496279,3.9251932037899713
65144aa59ccd475c859be8d4,03f923ad-bb5d-491c-af10-c57de41e64a2,40.71623238926486,-74.00673278764299,Eli,65144ac59ccd475c859be9e6,2023-09-27 15:31:17.017,2023-09-27 15:31:17.017,19536d30-1999-4fda-8fd9-ab912ad9a7a8,door,,Eli,0,-1.0420609752415753,2
65144ab49ccd475c859be911,dc1357d5-c962-4fb3-acac-8fe917a33cf0,40.71489394580065,-74.0076598072384,Joseph,65144ad79ccd475c859bebc5,2023-09-27 15:31:35.959,2023-09-27 15:31:35.959,cb951db1-2476-4645-83c5-7108e3d61714,knob,,Joseph,0,-5.379759444226413,2.925193203789971
65144ae59ccd475c859bed1d,9fe4d138-8f2e-41eb-abf5-e90d31bbc3fc,40.71354080998094,-74.00919501717195,el,65144b959ccd475c859bf7df,2023-09-27 15:34:45.9,2023-09-27 15:34:45.9,2187f83f-6007-4f5b-911c-2c2d3a99ceac,knob,Pull,el,0,-6.424248041055424,3.0000000000000004
65144b0b9ccd475c859bef0a,54f2d908-0558-4bbd-a077-8f6eea0bc5d4,40.716217573228946,-74.0058682394226,Eli,65144b439ccd475c859bf197,2023-09-27 15:33:23.017,2023-09-27 15:33:23.017,a3653dee-35f4-435c-9531-2efd7c5ee0d2,door,,Eli,0,8.122029513575887,2
65144b1d9ccd475c859bf05c,fd453da1-9a75-4e27-a693-d46453025374,40.7146884442971,-74.00890187583711,Gail,65144b5e9ccd475c859bf3e0,2023-09-27 15:33:50.464,2023-09-27 15:33:50.464,065c172e-e659-4ab1-be6b-ce39c01291ee,door,Single,Gail,0,-4.387278566372009,1.0000000000000002
65144b1e9ccd475c859bf060,32426008-0e07-490f-9c82-c04a692bc06a,40.76326540838933,-73.9685031801308,Tommy Wei,65144b6e9ccd475c859bf57f,2023-09-27 15:34:06.243,2023-09-27 15:34:06.243,96ba1c2b-e015-4a0d-955c-960235ddc2c4,door,,Tommy Wei,0,-4.8894306080319625,1.0000000000000002
65144b389ccd475c859bf17a,3066ac1d-c322-4647-8815-2a5c3ff01414,40.71477354577528,-74.00781678536922,Joseph,65144bfa9ccd475c859c04de,2023-09-27 15:36:26.086,2023-09-27 15:36:26.086,26457a30-882d-48b7-9167-237cdfe5cec4,door,Single,Joseph,0,-5.006131462811081,1.0000000000000002
65144b459ccd475c859bf21e,010b33f1-7376-4a85-8f35-b97a4e6dc1ea,40.71469561902573,-74.00764510839757,Joseph,65144c7d9ccd475c859c0b90,2023-09-27 15:38:37.768,2023-09-27 15:38:37.768,64a68f8c-d85c-4e51-95a4-b79f86a22c99,door,Single,Joseph,0,-7.5269814840431,1.0000000000000002
65144b4a9ccd475c859bf292,09ad2011-d2a8-4422-9263-f7b74e8f4234,40.75357036302842,-73.98526477031656,Traveler,65144ba09ccd475c859bf835,2023-09-27 15:34:56.777,2023-09-27 15:34:56.777,5b6aa3a6-c162-4dd1-b375-d48fcc25651a,door,,Traveler,0,-4.609624638615076,1.0000000000000004
65144b559ccd475c859bf2cd,1aaebfce-8941-471f-98b7-9e3b44be6819,40.71597293599276,-74.00532601338871,Eli,65144b769ccd475c859bf5e5,2023-09-27 15:34:14.221,2023-09-27 15:34:14.221,ddc93545-4e5e-43d7-9384-5e1f68ae9ed1,knob,Vertical Bar,Eli,0,-6.018946980621962,2
65144b879ccd475c859bf750,b3044669-cbb5-4e89-8694-e6b116ac79dd,40.71531726963212,-74.01027909864827,Gail,65144baf9ccd475c859bfa2b,2023-09-27 15:35:11.671,2023-09-27 15:35:11.671,3f14db6f-ac7b-4d08-a92f-5aa4e414443d,door,Double,Gail,0,-4.722648196858419,1.0000000000000002
65144b919ccd475c859bf7b6,87c5603f-8602-4e67-9e0c-435501853c9e,40.71598818344756,-74.00493528526357,Eli,65144bd19ccd475c859bfef8,2023-09-27 15:35:45.265,2023-09-27 15:35:45.265,25886b00-653a-4cba-a062-3bcf5dd44f66,door,Single,Eli,0,-1.9148978464231803,2
65144baf9ccd475c859bfa27,3023294b-1c5d-44c9-90da-aa44f81f8f82,40.72840171107732,-73.98931273269156,RohanM,65144be19ccd475c859c02b2,2023-09-27 15:36:01.868,2023-09-27 15:36:01.868,72a8351e-3e07-4199-8a24-2769f1aefa87,knob,,RohanM,0,-6.992555019321642,1.0000000000000002
65144bb39ccd475c859bfa79,b1844589-5086-4c6d-933f-0714dea5585e,40.71473830792917,-74.00941495434155,grace,65306d96e1a03cb1fa6e85e0,2023-10-18 23:43:18.477,2023-10-18 23:43:18.477,66c381e4-a37c-4f61-90ee-1b5b558313f8,door,Single,khorne,0,-5.90853632896085,1.0000000000000002
65144bd69ccd475c859c0026,4e2b3c29-0f9d-4c18-9d13-639be5429b58,40.733798721340676,-73.98996597948317,bla7f,65144c009ccd475c859c0552,2023-09-27 15:36:32.308,2023-09-27 15:36:32.308,4b9e7bb0-8cfe-4fce-94ff-11903cfb6d83,knob,Vertical Bar,bla7f,0,-4.854243961496171,1.0000000000000002
6514907001fe38218ab0750c,694e0004-b782-4cc3-be95-3fcb46102403,40.74224158913779,-73.99542748159425,Seryna,651c227d4e916bc095b0fa6a,2023-10-03 14:17:33.547,2023-10-03 14:17:33.547,5cd90f35-78cb-4ca2-b669-dbfb36369c34,knob,Vertical Bar,daikon.jpg,0,-7.470104064476115,3.0000000000000004
651490e201fe38218ab07562,314f461c-4248-4990-a4bc-63f40e6c3c20,40.74199505927,-73.99484194475693,daikon.jpg,6514911d01fe38218ab07574,2023-09-27 20:31:25.235,2023-09-27 20:31:25.235,246051d4-fe7a-4dd6-92fe-bdb9c062af75,knob,Pull,daikon.jpg,0,-6.303997769864084,3.0000000000000004
6514927b01fe38218ab07b19,b6bb492c-b254-41f4-99a4-47bb0f762ba5,40.761692291617585,-73.9805166576045,daikon.jpg,651492af01fe38218ab07b47,2023-09-27 20:38:07.642,2023-09-27 20:38:07.642,767cd73d-7edc-4777-8942-8e793ed2887a,knob,Horizontal Bar,daikon.jpg,0,-6.230581606122191,3.0000000000000004
6514935401fe38218ab07c6e,9227336b-0eb2-4678-94c4-6616f9770068,40.71421600862288,-74.0082747369339,daikon.jpg,6514938501fe38218ab07ca0,2023-09-27 20:41:41.266,2023-09-27 20:41:41.266,d6507e30-f4a0-4c83-8856-5bb2bce3695d,knob,Horizontal Bar,daikon.jpg,0,-6.618066171166704,3.0000000000000004
651493b701fe38218ab07eb6,00357c23-0fbc-4d3d-ba51-1a21c40cc4e3,40.714192150172934,-74.00822215149448,daikon.jpg,651493dd01fe38218ab07ef0,2023-09-27 20:43:09.264,2023-09-27 20:43:09.264,0e3b5439-fa23-4c2a-9b7b-8e5369840114,stairs,,daikon.jpg,0,-11.246836626888472,2
6514943801fe38218ab08144,e40ff0e7-5fc2-474b-931d-24de5f081b52,40.714000469359696,-74.00780513450769,daikon.jpg,6514946101fe38218ab0827a,2023-09-27 20:45:21.907,2023-09-27 20:45:21.907,2b63eeb5-0965-4f9a-98a6-b610a9dd7ef9,knob,Vertical Bar,daikon.jpg,0,-3.939300362155494,3.0000000000000004
6514948c01fe38218ab085bd,f88e63bc-2854-4ee0-8dc8-0f0d389ff7c9,40.71390129961321,-74.00758805913236,daikon.jpg,651494c801fe38218ab08601,2023-09-27 20:47:04.622,2023-09-27 20:47:04.622,9bd9f82a-9424-4604-886d-7071e13e2cb4,knob,Vertical Bar,daikon.jpg,0,-7.233612674832666,3.0000000000000004
651494d901fe38218ab0874c,cf7855be-99c5-4c75-abe1-ab197239425b,40.7137936437176,-74.00735246035495,daikon.jpg,651494ff01fe38218ab08790,2023-09-27 20:47:59.369,2023-09-27 20:47:59.369,da1495f3-817b-4306-bfee-bf05dd4e5101,knob,Vertical Bar,daikon.jpg,0,-7.283695496256098,3.0000000000000004
6514952801fe38218ab088ed,2c56e370-dbd4-4585-946f-efe6e44ae97a,40.7134960906117,-74.00702554805103,daikon.jpg,6514960b01fe38218ab08bd7,2023-09-27 20:52:27.139,2023-09-27 20:52:27.139,984fd04c-7028-4910-9d49-586db2232356,knob,Vertical Bar,daikon.jpg,0,-6.119865922282992,3.9251932037899713
6514953d01fe38218ab08933,b4d1d9aa-575f-4536-82b7-2ad8c599545e,40.71341868487089,-74.00709028010425,daikon.jpg,6514962201fe38218ab08d01,2023-09-27 20:52:50.059,2023-09-27 20:52:50.059,90082e65-acc0-44e1-8744-2ec85ddf2156,knob,Vertical Bar,daikon.jpg,0,-4.369644256490948,2.925193203789971
6514955e01fe38218ab0897e,7a74e8a7-9415-46c9-9476-9bce94622101,40.71337570866595,-74.00712621111258,daikon.jpg,6514964a01fe38218ab08e29,2023-09-27 20:53:30.722,2023-09-27 20:53:30.722,1158a182-62b7-49a0-9e6e-fed5e2aa912f,door,Double,daikon.jpg,0,-4.6126957565381765,3.0000000000000004
6514958101fe38218ab089d0,7944233c-0cc6-400b-8983-8281d9d5a817,40.712898059294595,-74.00753204708383,daikon.jpg,6514965d01fe38218ab08f52,2023-09-27 20:53:49.495,2023-09-27 20:53:49.495,2c1ec48e-175a-4bb6-a7a7-a2e90b695671,door,Revolving,daikon.jpg,0,-5.108199420647284,3.0000000000000004
651495a301fe38218ab08a28,93a8037c-b3c6-45f5-8bd8-9826e7db7c33,40.71239004260686,-74.00796269178203,daikon.jpg,6514966f01fe38218ab0907c,2023-09-27 20:54:07.492,2023-09-27 20:54:07.492,c747966c-27ec-431a-9b51-0ce8d75360e3,knob,Vertical Bar,daikon.jpg,0,-4.078143541803634,3.0000000000000004
651597e668b0c1c34be445c6,6f04f941-f588-45b2-bb23-28c4446fb286,40.76039464282482,-73.97017191901307,daikon.jpg,6515986c68b0c1c34be4473a,2023-09-28 15:14:52.438,2023-09-28 15:14:52.438,8be110bc-b7e7-495e-bd94-8b7fd1de3f8a,knob,Vertical Bar,daikon.jpg,0,-14.649795636985731,1.0000000000000002
6516e7937fb41b1f198afe34,f148f514-dc97-4d94-885e-ae0a4a93ca65,40.73017051979605,-73.99111980623714,grace,652b3c0e10c7bc7165a379f3,2023-10-15 01:10:38.051,2023-10-15 01:10:38.051,86973987-77eb-4d93-97ba-f14f33d2cec8,door,Revolving,Traveler,0,-5.600378884578783,3.0000000000000004
6516e7e57fb41b1f198afebd,04c0169a-fbda-4271-9fe7-b1bbb2a87ad8,40.71994684346706,-73.97937211108668,bla7f,6516e8377fb41b1f198afee5,2023-09-29 15:07:35.329,2023-09-29 15:07:35.329,64e8a9b0-aaf4-4643-a3a6-df4e216a942a,knob,Round,bla7f,0,-4.746222560392272,1.0000000000000002
6516e84f7fb41b1f198aff37,b528ddfc-679d-437d-bb11-36d2a3b535dc,40.73083134450905,-73.9913196489431,Traveler,6516e8997fb41b1f198aff74,2023-09-29 15:09:13.586,2023-09-29 15:09:13.586,b6d945cd-e4ce-4627-b2d8-97ea7e587e1f,door,,Traveler,0,-2.8100698823768453,2.0000000000000004
6516e8b37fb41b1f198affb9,6c68a898-ac9f-4dae-93a6-3592dd30a8c2,40.73023909209777,-73.98028866090723,bla7f,6516e8e27fb41b1f198b0009,2023-09-29 15:10:26.581,2023-09-29 15:10:26.581,06a153f6-6b33-4679-ad7b-0ee144ea5176,knob,Vertical Bar,bla7f,0,-3.1527021808417097,1.0000000000000002
6516e8c57fb41b1f198affd1,9c6f71fd-160c-4336-8cda-94ee5d5d7408,40.73092596213269,-73.99153993462726,Traveler,6516eabe7fb41b1f198b1337,2023-09-29 15:18:22.145,2023-09-29 15:18:22.145,04fa7684-8d8c-4083-9bb2-965d63cf5844,door,,Traveler,0,-3.6657654681577383,2.0000000000000004
6516e8d07fb41b1f198affe7,121c46dd-2cb9-49ea-a012-56b1e404fa4c,40.730984652815415,-73.99167657718107,Traveler,6516eace7fb41b1f198b1436,2023-09-29 15:18:38.317,2023-09-29 15:18:38.317,d5fae84b-8a46-4449-b522-f1d4e6a42279,knob,,Traveler,0,-4.657224568194842,2.0000000000000004
6516e8ea7fb41b1f198b006a,bf1a7005-46e5-4f9b-a5be-b2203d43c6ec,40.730742013517805,-73.9921233677078,Traveler,6516eb0e7fb41b1f198b1b37,2023-09-29 15:19:42.474,2023-09-29 15:19:42.474,903bf716-d0c7-4ded-9c3f-0c31f15a2376,knob,,Traveler,0,-4.995128427695993,2.9755282581475773
6516e9037fb41b1f198b0096,d84f8441-a661-44b0-9efc-363550697868,40.73028498720554,-73.99187307879498,Traveler,6516ead67fb41b1f198b1627,2023-09-29 15:18:46.646,2023-09-29 15:18:46.646,df2151ba-7db1-45da-976e-a36354fbb967,stairs,,Traveler,0,-3.2354275139351807,2.0000000000000004
6516e9117fb41b1f198b00c9,5cdc202d-c0b8-4044-bd22-0ced806641f8,40.730134957386205,-73.9915195840036,Traveler,6516eade7fb41b1f198b16b3,2023-09-29 15:18:54.933,2023-09-29 15:18:54.933,c925e3b4-2f64-40b7-930c-f3b21deaa165,stairs,,Traveler,0,-11.828503790020928,2.0000000000000004
6516e93a7fb41b1f198b01a1,761f694f-0aaf-4ad0-814f-7bd169f74656,40.72931923151094,-73.98959190213198,Traveler,6516eaf97fb41b1f198b18af,2023-09-29 15:19:21.682,2023-09-29 15:19:21.682,1da87219-bf0e-46c5-baa1-80dc5476c4bf,knob,,Traveler,0,-9.519832738174754,2.0000000000000004
6516e9867fb41b1f198b079f,d6af8f8f-3b24-42e0-9d12-33a9ae751d6f,40.73106341115411,-73.98226168055274,bla7f,6516e9f27fb41b1f198b0f55,2023-09-29 15:14:58.068,2023-09-29 15:14:58.068,39dc0395-7e08-46a3-a96d-cb548bb36392,door,Single,bla7f,0,-4.003793005820861,1.0000000000000002
6516e99d7fb41b1f198b0c26,1340b564-2244-49eb-89e6-8078dbe7567e,40.72984714344033,-73.99288733753176,Rez,6516ebde7fb41b1f198b3fcf,2023-09-29 15:23:10.896,2023-09-29 15:23:10.896,d2518323-749b-4fe9-9986-aa819d664818,knob,Vertical Bar,Rez,0,-4.083375213041484,3.0000000000000004
6516e9ae7fb41b1f198b0f1f,c99b7b09-8654-446e-942e-a0f2fe4cfe5b,40.73172253806445,-73.98311220809404,bla7f,6516ea2b7fb41b1f198b0fa5,2023-09-29 15:15:55.724,2023-09-29 15:15:55.724,efc02a1b-5f89-46c9-9bc9-02598546aa49,knob,Horizontal Bar,bla7f,0,-3.1700269769041682,1.0000000000000002
6516ea747fb41b1f198b10e5,1fc2a3d6-9fc3-45c7-95c8-b853ee63b87d,40.729033924576584,-73.9889142087076,Traveler,6516eb287fb41b1f198b1eba,2023-09-29 15:20:08.02,2023-09-29 15:20:08.02,d148c659-1e8b-4a28-9664-5917f6ce42f5,door,,Traveler,0,6.360207165864676,2.0000000000000004
6516ea8a7fb41b1f198b1153,9371b399-ef16-4846-ab48-9b6654dd0ab9,40.734570142575855,-73.99054207201081,grace,652b3ec510c7bc7165a3cd36,2023-10-15 01:22:13.237,2023-10-15 01:22:13.237,6783e75a-95fe-4d81-a3c6-4a32be822c02,knob,Vertical Bar,bla7f,0,-4.45387462594804,1.0000000000000002
6516ea997fb41b1f198b1191,01e7f65f-2e37-493a-ad51-5e4b7862aab9,40.73473517665437,-73.99096772343991,bla7f,6516eb137fb41b1f198b1be0,2023-09-29 15:19:47.185,2023-09-29 15:19:47.185,216dbf3a-ab99-4957-bfc2-d86bf845dd00,knob,Vertical Bar,bla7f,0,-4.7778379843916206,1.0000000000000002
6516eaa47fb41b1f198b11bd,066d418d-fc45-4be9-870a-e00e7f05e36e,40.734809216550026,-73.99114233084319,bla7f,6516eb287fb41b1f198b1f44,2023-09-29 15:20:08.8,2023-09-29 15:20:08.8,b75c81bf-accb-487d-9bad-c05686fe75c5,door,Automatic,bla7f,0,-5.61089346806485,1.0000000000000002
6516eaae7fb41b1f198b11e3,33d746f1-dddb-4036-9610-659a2934a3ab,40.71087125627293,-74.01611821983019,daikon.jpg,6516eb857fb41b1f198b23a5,2023-09-29 15:21:41.782,2023-09-29 15:21:41.782,cfa153c5-5231-4a5e-83d6-5516825732d7,knob,Vertical Bar,daikon.jpg,0,-4.167171777827731,2
6516eaaf7fb41b1f198b11e7,b264f08f-1cce-466c-8f8a-15b130e82380,40.73498584769641,-73.99156049497886,grace,652b400210c7bc7165a3f5fd,2023-10-15 01:27:30.052,2023-10-15 01:27:30.052,6b7c408a-5cca-4459-94c9-23ca4c2d343d,knob,Vertical Bar,bla7f,0,-4.755233904660954,1.0000000000000002
6516eabc7fb41b1f198b132e,6fe46e4c-b6fe-4514-9263-737a83f898cd,40.71078575180492,-74.01615318670163,daikon.jpg,6516eb8f7fb41b1f198b2842,2023-09-29 15:21:51.242,2023-09-29 15:21:51.242,73db93b3-36bb-4be5-8112-ade741cb75b6,knob,Vertical Bar,daikon.jpg,0,-5.637711465475045,2
6516eabe7fb41b1f198b1333,e110a15b-e458-4e5e-946c-239d3026ff05,40.7830856801434,-74.00677053864315,Rez,6516ebf47fb41b1f198b46fe,2023-09-29 15:23:32.127,2023-09-29 15:23:32.127,61b25958-f333-419d-b557-6cac636bc38a,knob,Vertical Bar,Rez,58.75432681718809,-10.012561830138429,1.0000000000000002
6516eac47fb41b1f198b13b7,8b3502dd-81a9-43fb-942a-71cd371c6bd8,40.73512899926368,-73.99189900063507,grace,652b401f10c7bc7165a3f903,2023-10-15 01:27:59.169,2023-10-15 01:27:59.169,a34c42d1-f205-4a4e-9923-41f71d0dc9de,door,Double,bla7f,0,-2.621595933082623,1.0000000000000002
6516ead57fb41b1f198b1623,45bedb34-5450-4949-8b6e-802f4499e3ca,40.735242663479625,-73.99216601230127,bla7f,6516ebfc7fb41b1f198b47e0,2023-09-29 15:23:40.51,2023-09-29 15:23:40.51,caed3167-a5bc-40a2-8a4f-4d994e4b8369,knob,Vertical Bar,bla7f,0,-4.797765303240549,1.0000000000000002
6516ead77fb41b1f198b16a2,558f1fcb-75ff-4522-9993-67fb7974847f,40.78291613517494,-74.00665935644327,Rez,6516ec1b7fb41b1f198b489a,2023-09-29 15:24:11.345,2023-09-29 15:24:11.345,92981fe3-adab-4651-acc6-0bfa9232effb,knob,Vertical Bar,Rez,75.04297771259746,-8.20175876177151,3.0000000000000004
6516eadb7fb41b1f198b16ab,654f521c-8d3f-4fcb-830d-15d493e70efd,40.71070157532597,-74.01618474653908,daikon.jpg,6516eba57fb41b1f198b2ce3,2023-09-29 15:22:13.041,2023-09-29 15:22:13.041,c809a043-3c26-420c-b56f-c6de63a04656,knob,Vertical Bar,daikon.jpg,0,-5.8302571492396025,2
6516eaf37fb41b1f198b18a7,80194178-9432-4eda-91b4-63f6e4162318,40.78269398752039,-74.0065204682657,Rez,6516ec477fb41b1f198b49fd,2023-09-29 15:24:55.433,2023-09-29 15:24:55.433,05873ee6-d2a4-4458-a46f-a966f125900a,knob,Vertical Bar,Rez,73.12259375113776,-7.585055723003773,3.9251932037899713
6516eaf47fb41b1f198b18ab,ddba1f32-bc44-4ae0-937c-8b73fba9c3e4,40.71053281265402,-74.01624284531712,daikon.jpg,6516ebbe7fb41b1f198b3184,2023-09-29 15:22:38.516,2023-09-29 15:22:38.516,b5e9f58e-a986-4c47-b1f4-82eb396e9c6f,door,Automatic,daikon.jpg,0,-5.412454985281454,3.0000000000000004
6516eafe7fb41b1f198b1a80,ecb0418b-6d53-4733-938e-dd27cd88bc2e,40.78269398752039,-74.0065204682657,Rez,6516ecab7fb41b1f198b4b9e,2023-09-29 15:26:35.497,2023-09-29 15:26:35.497,4e244d83-315c-4007-bec1-6f3a02bf0655,knob,Vertical Bar,Rez,44.22485231668601,-7.493686802346556,3.9251932037899713
6516eb097fb41b1f198b1b2e,23504fdb-e903-4b78-81ac-64fd1e86010f,40.78257735782154,-74.00643708151284,Rez,6516ecf67fb41b1f198b4ce0,2023-09-29 15:27:50.14,2023-09-29 15:27:50.14,798b74ab-7687-4afc-8f98-59c70daed38e,knob,Vertical Bar,Rez,53.0310918051736,-7.5021289845168315,3.9691749979197875
6516eb167fb41b1f198b1d89,2e188457-fe56-4741-9490-a8907e356211,40.78249845044126,-74.00638220762985,Rez,6516ef287fb41b1f198b5457,2023-09-29 15:37:12.239,2023-09-29 15:37:12.239,b5bbba97-48e5-44de-b0da-05fe5c776a33,knob,Vertical Bar,Rez,37.180525387582954,-6.0840957776517115,3.0000000000000004
6516eb567fb41b1f198b21a3,d52339a9-ad2a-4de6-ade0-15e0a9af6dc1,40.708575891558375,-74.01736411240681,daikon.jpg,6516ebe37fb41b1f198b40af,2023-09-29 15:23:15.198,2023-09-29 15:23:15.198,583049f4-b9b8-4d0d-961d-8ca71d2bf60f,knob,Vertical Bar,daikon.jpg,0,-5.003918129844213,3.0000000000000004
6516ec227fb41b1f198b497c,ae5791e1-6d86-43a8-8511-7d498fffe60e,40.735823793793394,-73.99356649932112,bla7f,6516ed6c7fb41b1f198b4e09,2023-09-29 15:29:48.784,2023-09-29 15:29:48.784,76a460b6-7f7f-4507-aff1-ce76d28f800b,door,Automatic,bla7f,0,-3.5803196542292652,1.0000000000000002
6516ec2f7fb41b1f198b49a4,bf2c2670-2acc-40e6-8e07-04353c959c28,40.73618215727121,-73.99366688263544,bla7f,6516ed9e7fb41b1f198b4ec1,2023-09-29 15:30:38.915,2023-09-29 15:30:38.915,b45f392a-e7e1-4b5d-9f05-daea59ad994f,door,Double,bla7f,0,-2.35370887364115,1.0000000000000002
6516ec4f7fb41b1f198b4ae1,0fd62a80-09cb-4f33-9afc-78ebd0060513,40.73649965146958,-73.99447410572739,bla7f,6516edde7fb41b1f198b5033,2023-09-29 15:31:42.532,2023-09-29 15:31:42.532,b2d479c5-5cfd-48bc-b21f-88256a63744f,knob,Pull,bla7f,0,-4.290568492954344,1.0000000000000002
6516ec5c7fb41b1f198b4b12,094ce7d0-a98a-4e50-9ac8-ad73ad0a4247,40.736286260000675,-73.99461150112505,bla7f,6516ee057fb41b1f198b510c,2023-09-29 15:32:21.32,2023-09-29 15:32:21.32,282e65c9-aa9c-4421-8c1a-68fa348070ca,door,Double,bla7f,0,-2.3960906027380395,1.0000000000000002
6516ec747fb41b1f198b4b4d,3c358aed-657b-4024-931e-13bcb89fa664,40.73665411392656,-73.9948403382815,bla7f,6516ee497fb41b1f198b51d5,2023-09-29 15:33:29.846,2023-09-29 15:33:29.846,548e484b-0dae-439a-9074-91afd3ec8260,door,Double,bla7f,0,-2.645652217981075,1.0000000000000002
6516ecad7fb41b1f198b4c7e,ccf8bdee-1d18-4d67-9831-c0f430036ea5,40.7369813093006,-73.99627154924157,bla7f,6516ee6c7fb41b1f198b529d,2023-09-29 15:34:04.997,2023-09-29 15:34:04.997,4a5338ab-ed04-432a-84a3-16a90ca80ef8,knob,Pull,bla7f,0,-2.963364703007748,1.0000000000000002
6516ef107fb41b1f198b5418,23741e2d-acce-428b-af59-8e9fde0e2c65,40.74990289863616,-73.99493793462642,bla7f,6516ef577fb41b1f198b57ba,2023-09-29 15:37:59.515,2023-09-29 15:37:59.515,ce663908-8e26-44cc-99a1-a911bc00fa20,knob,Pull,bla7f,0,-12.01857847990331,1.0000000000000002
6519a2a7acf031042040164a,d49400c1-9f63-44ef-84b3-24ee565e6242,40.7429167034117,-73.99703039860266,daikon.jpg,6519a467acf0310420403786,2023-10-01 16:55:03.954,2023-10-01 16:55:03.954,a7547844-73e3-4b32-a445-562dd73ba0f2,knob,Pull,daikon.jpg,0,14.342459446895289,1.0000000000000002
6519a2ebacf03104204017e5,b25efceb-1993-40dd-8361-3dd31deaf999,40.74092521519089,-74.00567153721461,daikon.jpg,6519a48bacf0310420403e06,2023-10-01 16:55:39.001,2023-10-01 16:55:39.001,a8e1fbb9-af4b-4411-8e95-2c02f593108e,door,Double,daikon.jpg,0,-2.0422215954669056,2
6519a320acf0310420401b06,f8b88d84-bddf-43a8-b0db-b9bc65e8c4cf,40.74107075984904,-74.00601606010082,daikon.jpg,6519a4bfacf0310420404487,2023-10-01 16:56:31.035,2023-10-01 16:56:31.035,2a39b82b-bb51-4a43-8cf1-a83cdf332c7c,door,Double,daikon.jpg,0,-3.795895283840984,3.0000000000000004
6519a340acf0310420401c9f,7dded0bf-0aba-4291-9740-1e7b1af9e06d,40.74121877940843,-74.00636535068003,daikon.jpg,6519a4ddacf0310420404b09,2023-10-01 16:57:01.685,2023-10-01 16:57:01.685,d74cd6d4-9088-4f2b-8e88-ae220c69e7cf,knob,Vertical Bar,daikon.jpg,0,-5.9255252531233715,3.0000000000000004
6519a350acf0310420401e37,83cc7e4f-6140-425c-b2d2-288864899b85,40.74124535770225,-74.00642869955455,daikon.jpg,6519a4fdacf0310420405185,2023-10-01 16:57:33.303,2023-10-01 16:57:33.303,ef1776dd-878d-4ba3-97e7-ed45fac06001,knob,Vertical Bar,daikon.jpg,0,-2.6030323802998874,2.0000000000000004
6519a3b6acf0310420402179,a17cc212-21c5-47c1-bede-92cb42d82334,40.73582980697967,-74.00824121737398,daikon.jpg,6519a51eacf0310420405e78,2023-10-01 16:58:06.073,2023-10-01 16:58:06.073,ceacf6bd-6ab3-40cb-a86f-d36c8e93066d,knob,Pull,daikon.jpg,0,-7.485100060752085,3.0000000000000004
6519a586acf0310420406aca,9d3868f8-71d5-40c8-bf64-af68e386d91c,40.75058904246179,-73.99816684347381,daikon.jpg,6519a631acf031042040862f,2023-10-01 17:02:41.13,2023-10-01 17:02:41.13,a9c66b99-c3c1-4dcc-95f9-62ce7bf0a192,ramp,,daikon.jpg,0,-21.90255290350401,1.0000000000000002
